2020-03-13 18:17:56,25,14.5,2.67
2020-03-13 18:17:56,25,14.5,2.67
2020-03-13 18:33:09,24,14.5,2.67
2020-03-13 18:33:09,24,14.5,2.67
2020-03-13 18:48:22,24,14.5,2.67
2020-03-13 18:48:23,24,14.5,2.67
2020-03-13 19:03:35,24,14.5,2.67
2020-03-13 19:03:36,24,14.5,2.67
2020-03-13 19:18:49,24,14.5,2.67
2020-03-13 19:18:49,24,14.5,2.67
2020-03-13 19:34:02,24,14.5,2.67
2020-03-13 19:34:02,24,14.5,2.67
2020-03-13 19:49:15,24,14.5,2.66
2020-03-13 19:49:15,24,14.5,2.66
2020-03-13 20:04:29,23,14.5,2.66
2020-03-13 20:04:29,23,14.5,2.66
2020-03-13 20:19:42,23,14.5,2.66
2020-03-13 20:19:42,23,14.5,2.66
2020-03-13 20:34:56,23,14.5,2.66
2020-03-13 20:34:57,23,14.5,2.66
2020-03-13 20:50:10,23,14.5,2.66
2020-03-13 20:50:11,23,14.5,2.66
2020-03-13 21:05:24,23,14.5,2.66
2020-03-13 21:05:24,23,14.5,2.66
2020-03-13 21:20:38,23,14.5,2.66
2020-03-13 21:20:38,23,14.5,2.66
2020-03-13 21:33:29,22,14.5,2.66
2020-03-13 21:33:29,22,14.5,2.66
2020-03-13 21:35:52,23,14.5,2.66
2020-03-13 21:35:52,23,14.5,2.66
2020-03-13 21:51:06,22,14.5,2.66
2020-03-13 21:51:06,22,14.5,2.66
2020-03-13 22:06:20,23,14.5,2.66
2020-03-13 22:06:20,23,14.5,2.66
2020-03-13 22:21:34,23,14.5,2.66
