2020-02-19 13:15:38,23,14.5,2.65
2020-02-19 13:16:11,23,14.5,2.65
2020-02-19 13:16:22,23,14.5,2.65
2020-02-19 13:16:33,23,14.5,2.65
2020-02-19 13:17:03,23,14.5,2.65
2020-02-19 13:17:14,23,14.5,2.65
2020-02-19 13:17:25,23,14.5,2.65
2020-02-19 13:17:36,23,14.5,2.65
2020-02-19 13:17:47,23,14.5,2.65
2020-02-19 13:17:58,23,14.5,2.65
2020-02-19 13:18:09,23,14.5,2.65
2020-02-19 13:18:19,23,14.5,2.65
2020-02-19 13:29:36,23,14.5,2.65
2020-02-19 13:29:36,23,14.5,2.65
2020-02-19 13:29:36,23,14.5,2.65
2020-02-19 13:29:36,23,14.5,2.65
2020-02-19 13:29:36,23,14.5,2.65
2020-02-19 13:29:37,23,14.5,2.65
2020-02-19 13:29:37,23,14.5,2.65
2020-02-19 13:29:37,23,14.5,2.65
2020-02-19 13:29:37,23,14.5,2.65
2020-02-19 13:29:37,23,14.5,2.65
2020-02-19 13:29:38,23,14.5,2.65
2020-02-19 13:30:33,23,14.5,2.65
2020-02-19 13:30:41,23,14.5,2.65
2020-02-19 13:30:52,23,14.5,2.65
2020-02-19 13:31:30,23,14.5,2.65
2020-02-19 13:31:41,23,14.5,2.65
2020-02-19 13:31:52,23,14.5,2.65
2020-02-19 13:32:03,23,14.5,2.65
2020-02-19 13:32:30,23,14.5,2.65
2020-02-19 13:32:41,23,14.5,2.65
2020-02-19 13:32:52,23,14.5,2.65
2020-02-19 13:33:03,23,14.5,2.65
2020-02-19 13:33:14,23,14.5,2.65
2020-02-19 13:33:25,23,14.5,2.65
2020-02-19 13:33:36,23,14.5,2.65
2020-02-19 13:34:04,23,14.5,2.65
2020-02-19 13:34:15,23,14.5,2.65
2020-02-19 13:34:27,23,14.5,2.65
2020-02-19 13:44:44,22,14.5,2.64
2020-02-19 13:44:44,22,14.5,2.64
2020-02-19 13:44:44,22,14.5,2.64
2020-02-19 13:44:44,22,14.5,2.64
2020-02-19 13:44:44,22,14.5,2.64
2020-02-19 13:44:44,22,14.5,2.64
2020-02-19 13:44:45,22,14.5,2.64
2020-02-19 13:44:45,22,14.5,2.64
2020-02-19 13:44:45,22,14.5,2.64
2020-02-19 13:51:34,21,14.5,2.64
2020-02-19 13:51:34,21,14.5,2.64
2020-02-19 13:51:34,21,14.5,2.64
2020-02-19 13:51:34,21,14.5,2.64
2020-02-19 13:51:34,21,14.5,2.64
2020-02-19 13:51:34,21,14.5,2.64
2020-02-19 13:51:35,21,14.5,2.64
2020-02-19 13:51:35,21,14.5,2.64
2020-02-19 13:51:35,21,14.5,2.64
2020-02-19 13:51:36,21,14.5,2.64
2020-02-19 13:59:52,21,14.5,2.64
2020-02-19 13:59:52,21,14.5,2.64
2020-02-19 13:59:52,21,14.5,2.64
2020-02-19 13:59:52,21,14.5,2.64
2020-02-19 13:59:52,21,14.5,2.64
2020-02-19 13:59:53,21,14.5,2.64
2020-02-19 13:59:53,21,14.5,2.64
2020-02-19 13:59:53,21,14.5,2.64
2020-02-19 14:14:59,21,14.5,2.64
2020-02-19 14:14:59,21,14.5,2.64
2020-02-19 14:14:59,21,14.5,2.64
2020-02-19 14:15:00,21,14.5,2.64
2020-02-19 14:15:00,21,14.5,2.64
2020-02-19 14:15:00,21,14.5,2.64
2020-02-19 14:15:00,21,14.5,2.64
2020-02-19 14:15:00,21,14.5,2.64
2020-02-19 14:15:00,21,14.5,2.64
2020-02-19 14:15:01,21,14.5,2.64
2020-02-19 14:15:01,21,14.5,2.64
2020-02-19 14:15:01,21,14.5,2.64
2020-02-19 14:15:01,21,14.5,2.64
2020-02-19 14:30:07,21,14.5,2.63
2020-02-19 14:30:07,21,14.5,2.63
2020-02-19 14:30:07,21,14.5,2.63
2020-02-19 14:30:07,21,14.5,2.63
2020-02-19 14:30:07,21,14.5,2.63
2020-02-19 14:30:08,21,14.5,2.63
2020-02-19 14:30:09,21,14.5,2.63
2020-02-19 14:45:14,21,14.5,2.63
2020-02-19 14:45:15,21,14.5,2.63
2020-02-19 14:45:15,21,14.5,2.63
2020-02-19 14:45:15,21,14.5,2.63
2020-02-19 14:45:15,21,14.5,2.63
2020-02-19 14:45:15,21,14.5,2.63
2020-02-19 14:45:15,21,14.5,2.63
2020-02-19 14:45:16,21,14.5,2.63
2020-02-19 15:00:22,21,14.5,2.63
2020-02-19 15:00:23,21,14.5,2.63
2020-02-19 15:00:23,21,14.5,2.63
2020-02-19 15:00:24,21,14.5,2.63
2020-02-19 15:00:24,21,14.5,2.63
2020-02-19 15:00:24,21,14.5,2.63
2020-02-19 15:00:24,21,14.5,2.63
2020-02-19 15:15:30,21,14.5,2.63
2020-02-19 15:15:30,21,14.5,2.63
2020-02-19 15:15:30,21,14.5,2.63
2020-02-19 15:15:31,21,14.5,2.63
2020-02-19 15:15:31,21,14.5,2.63
2020-02-19 15:15:31,21,14.5,2.63
2020-02-19 15:15:32,21,14.5,2.63
2020-02-19 15:15:32,21,14.5,2.63
