3160,2020-02-22,09:44:28,-55
3161,2020-02-22,09:44:39,-55
3162,2020-02-22,09:44:50,-55
3163,2020-02-22,09:45:01,-55
3164,2020-02-22,09:45:12,-55
3165,2020-02-22,09:45:23,-55
3166,2020-02-22,09:45:34,-55
3167,2020-02-22,09:45:45,-55
3168,2020-02-22,09:45:56,-55
3169,2020-02-22,09:46:07,-55
3170,2020-02-22,09:46:18,-55
3171,2020-02-22,09:46:29,-55
3172,2020-02-22,09:46:40,-55
3173,2020-02-22,10:11:43,-55
3174,2020-02-22,10:37:55,24
3175,2020-02-22,10:37:55,24
3176,2020-02-22,10:37:55,24
3177,2020-02-22,10:37:55,24
3178,2020-02-22,10:37:55,24
3179,2020-02-22,10:37:56,24
3180,2020-02-22,10:37:56,24
3181,2020-02-22,10:37:56,24
3182,2020-02-22,10:37:56,24
3183,2020-02-22,11:23:22,-55
3184,2020-02-22,11:59:11,-55
3185,2020-02-22,11:59:26,-55
3186,2020-02-22,11:59:26,-55
3187,2020-02-22,11:59:37,-55
3188,2020-02-22,11:59:37,-55
3189,2020-02-22,11:59:48,-55
3190,2020-02-22,11:59:48,-55
3191,2020-02-22,11:59:59,-55
3192,2020-02-22,11:59:59,-55
3193,2020-02-22,12:00:10,-55
3194,2020-02-22,12:00:10,-55
3195,2020-02-22,12:00:21,-55
3196,2020-02-22,12:00:21,-55
3197,2020-02-22,12:00:39,-55
3198,2020-02-22,12:07:58,23
3199,2020-02-22,12:07:58,23
3200,2020-02-22,12:07:58,23
3201,2020-02-22,12:07:58,23
3202,2020-02-22,12:07:59,23
3203,2020-02-22,12:07:59,23
3204,2020-02-22,12:07:59,23
3205,2020-02-22,12:07:59,23
3206,2020-02-22,12:08:00,23
3207,2020-02-22,12:08:00,23
3208,2020-02-22,13:10:58,-55
3209,2020-02-22,13:11:13,-55
3210,2020-02-22,13:11:13,-55
3211,2020-02-22,13:11:24,-55
3212,2020-02-22,13:11:24,-55
3213,2020-02-22,13:11:34,-55
3214,2020-02-22,13:11:35,-55
3215,2020-02-22,13:11:45,-55
3216,2020-02-22,13:11:46,-55
3217,2020-02-22,13:11:56,-55
3218,2020-02-22,13:11:57,-55
3219,2020-02-22,13:12:07,-55
3220,2020-02-22,13:12:08,-55
3221,2020-02-22,13:12:18,-55
3222,2020-02-22,13:12:19,-55
3223,2020-02-22,13:12:29,-55
3224,2020-02-22,13:12:30,-55
3225,2020-02-22,13:12:40,-55
3226,2020-02-22,13:12:41,-55
3227,2020-02-22,13:12:51,-55
3228,2020-02-22,13:12:52,-55
3229,2020-02-22,13:13:02,-55
3230,2020-02-22,13:13:03,-55
3231,2020-02-22,13:13:13,-55
3232,2020-02-22,13:13:14,-55
3233,2020-02-22,13:13:24,-55
3234,2020-02-22,13:13:25,-55
3235,2020-02-22,13:13:35,-55
3236,2020-02-22,13:13:36,-55
3237,2020-02-22,13:13:46,-55
3238,2020-02-22,13:13:47,-55
3239,2020-02-22,13:13:57,-55
3240,2020-02-22,13:13:57,-55
3241,2020-02-22,13:14:08,-55
3242,2020-02-22,13:14:08,-55
3243,2020-02-22,13:14:19,-55
3244,2020-02-22,13:14:19,-55
3245,2020-02-22,13:14:30,-55
3246,2020-02-22,13:47:11,-55
3247,2020-02-22,13:53:02,24
3248,2020-02-22,13:53:02,24
3249,2020-02-22,13:53:02,24
3250,2020-02-22,13:53:03,24
3251,2020-02-22,13:53:03,24
3252,2020-02-22,13:53:03,24
3253,2020-02-22,13:53:04,24
3254,2020-02-22,14:08:03,24
3255,2020-02-22,14:08:03,24
3256,2020-02-22,14:08:03,24
3257,2020-02-22,14:08:03,24
3258,2020-02-22,14:08:03,24
3259,2020-02-22,14:08:04,24
3260,2020-02-22,14:38:04,24
3261,2020-02-22,14:38:04,24
3262,2020-02-22,14:38:04,24
3263,2020-02-22,14:38:04,24
3264,2020-02-22,14:38:05,24
3265,2020-02-22,14:38:05,24
3266,2020-02-22,14:38:05,24
3267,2020-02-22,14:38:05,24
3268,2020-02-22,14:38:06,24
3269,2020-02-22,15:34:38,-55
3270,2020-02-22,16:10:27,-55
3271,2020-02-22,16:46:16,-55
3272,2020-02-22,16:46:31,-55
3273,2020-02-22,16:46:32,-55
3274,2020-02-22,16:46:42,-55
3275,2020-02-22,16:46:42,-55
3276,2020-02-22,16:46:53,-55
3277,2020-02-22,16:46:53,-55
3278,2020-02-22,16:47:04,-55
3279,2020-02-22,16:47:04,-55
3280,2020-02-22,16:47:15,-55
3281,2020-02-22,16:47:15,-55
3282,2020-02-22,16:47:26,-55
3283,2020-02-22,16:47:26,-55
3284,2020-02-22,16:47:37,-55
3285,2020-02-22,16:47:37,-55
3286,2020-02-22,16:47:48,-55
3287,2020-02-22,16:47:48,-55
3288,2020-02-22,16:47:59,-55
3289,2020-02-22,16:47:59,-55
3290,2020-02-22,16:48:10,-55
3291,2020-02-22,16:48:10,-55
3292,2020-02-22,16:48:21,-55
3293,2020-02-22,16:48:21,-55
3294,2020-02-22,16:48:32,-55
3295,2020-02-22,16:48:32,-55
3296,2020-02-22,16:48:43,-55
3297,2020-02-22,16:48:43,-55
3298,2020-02-22,16:48:54,-55
3299,2020-02-22,16:48:54,-55
3300,2020-02-22,16:49:05,-55
3301,2020-02-22,16:49:05,-55
3302,2020-02-22,16:49:16,-55
3303,2020-02-22,16:49:16,-55
3304,2020-02-22,16:49:27,-55
3305,2020-02-22,16:49:27,-55
3306,2020-02-22,16:49:38,-55
3307,2020-02-22,16:49:38,-55
3308,2020-02-22,16:50:05,-55
3309,2020-02-22,16:50:05,-55
3310,2020-02-22,16:50:16,-55
3311,2020-02-22,16:50:16,-55
3312,2020-02-22,16:50:27,-55
3313,2020-02-22,16:50:27,-55
3314,2020-02-22,16:50:38,-55
3315,2020-02-22,16:50:38,-55
3316,2020-02-22,16:50:49,-55
3317,2020-02-22,16:50:49,-55
3318,2020-02-22,16:51:00,-55
3319,2020-02-22,16:51:00,-55
3320,2020-02-22,16:51:11,-55
3321,2020-02-22,16:51:11,-55
3322,2020-02-22,16:51:22,-55
3323,2020-02-22,16:51:22,-55
3324,2020-02-22,16:51:33,-55
3325,2020-02-22,16:51:33,-55
3326,2020-02-22,16:51:44,-55
3327,2020-02-22,16:51:44,-55
3328,2020-02-22,16:51:55,-55
3329,2020-02-22,16:51:55,-55
3330,2020-02-22,16:52:06,-55
3331,2020-02-22,16:52:06,-55
3332,2020-02-22,16:53:03,-55
3333,2020-02-22,16:53:03,-55
3334,2020-02-22,16:53:14,-55
3335,2020-02-22,16:53:14,-55
3336,2020-02-22,16:53:25,-55
3337,2020-02-22,16:53:25,-55
3338,2020-02-22,16:53:32,-55
3339,2020-02-22,17:22:49,-55
3340,2020-02-22,17:23:26,-55
3341,2020-02-22,17:23:26,-55
3342,2020-02-22,17:58:39,-55
3343,2020-02-22,17:58:54,-55
3344,2020-02-22,17:58:55,-55
3345,2020-02-22,17:59:05,-55
3346,2020-02-22,17:59:06,-55
3347,2020-02-22,17:59:16,-55
3348,2020-02-22,17:59:17,-55
3349,2020-02-22,17:59:27,-55
3350,2020-02-22,17:59:28,-55
3351,2020-02-22,17:59:38,-55
3352,2020-02-22,17:59:39,-55
3353,2020-02-22,17:59:49,-55
3354,2020-02-22,17:59:50,-55
3355,2020-02-22,18:00:00,-55
3356,2020-02-22,18:00:00,-55
3357,2020-02-22,18:00:11,-55
3358,2020-02-22,18:00:11,-55
3359,2020-02-22,18:00:22,-55
3360,2020-02-22,18:00:22,-55
3361,2020-02-22,18:00:33,-55
3362,2020-02-22,18:00:33,-55
3363,2020-02-22,18:00:44,-55
3364,2020-02-22,18:00:44,-55
3365,2020-02-22,18:00:55,-55
3366,2020-02-22,18:00:55,-55
3367,2020-02-22,18:01:06,-55
3368,2020-02-22,18:01:06,-55
3369,2020-02-22,18:01:17,-55
3370,2020-02-22,18:01:17,-55
3371,2020-02-22,18:01:28,-55
3372,2020-02-22,18:01:28,-55
3373,2020-02-22,18:01:39,-55
3374,2020-02-22,18:01:39,-55
3375,2020-02-22,18:01:50,-55
3376,2020-02-22,18:01:50,-55
3377,2020-02-22,18:02:01,-55
3378,2020-02-22,18:02:01,-55
3379,2020-02-22,18:02:12,-55
3380,2020-02-22,18:02:12,-55
3381,2020-02-22,18:02:23,-55
3382,2020-02-22,18:02:23,-55
3383,2020-02-22,18:02:34,-55
3384,2020-02-22,18:02:34,-55
3385,2020-02-22,18:02:45,-55
3386,2020-02-22,18:02:45,-55
3387,2020-02-22,18:02:56,-55
3388,2020-02-22,18:02:56,-55
3389,2020-02-22,18:03:07,-55
3390,2020-02-22,18:03:07,-55
3391,2020-02-22,18:03:18,-55
3392,2020-02-22,18:03:18,-55
3393,2020-02-22,18:03:29,-55
3394,2020-02-22,18:03:29,-55
3395,2020-02-22,18:03:40,-55
3396,2020-02-22,18:03:40,-55
3397,2020-02-22,18:03:51,-55
3398,2020-02-22,18:03:51,-55
3399,2020-02-22,18:04:02,-55
3400,2020-02-22,18:04:02,-55
3401,2020-02-22,18:04:13,-55
3402,2020-02-22,18:04:13,-55
3403,2020-02-22,18:04:24,-55
3404,2020-02-22,18:04:24,-55
3405,2020-02-22,18:04:35,-55
3406,2020-02-22,18:04:35,-55
3407,2020-02-22,18:04:46,-55
3408,2020-02-22,18:04:46,-55
3409,2020-02-22,18:04:57,-55
3410,2020-02-22,18:04:57,-55
3411,2020-02-22,18:05:08,-55
3412,2020-02-22,18:05:08,-55
3413,2020-02-22,18:05:15,-55
3414,2020-02-22,18:35:14,-55
3415,2020-02-22,18:35:28,-55
3416,2020-02-22,19:11:04,-55
3417,2020-02-22,19:11:19,-55
3418,2020-02-22,19:11:20,-55
3419,2020-02-22,19:11:30,-55
3420,2020-02-22,19:11:31,-55
3421,2020-02-22,19:11:41,-55
3422,2020-02-22,19:11:42,-55
3423,2020-02-22,19:11:52,-55
3424,2020-02-22,19:11:53,-55
3425,2020-02-22,19:12:03,-55
3426,2020-02-22,19:12:04,-55
3427,2020-02-22,19:12:11,-55
3428,2020-02-22,19:47:01,-55
3429,2020-02-22,19:47:16,-55
3430,2020-02-22,19:47:16,-55
3431,2020-02-22,20:08:16,25
3432,2020-02-22,20:08:16,25
3433,2020-02-22,20:08:16,25
3434,2020-02-22,20:08:16,25
3435,2020-02-22,20:08:16,25
3436,2020-02-22,20:08:16,25
3437,2020-02-22,20:08:17,25
3438,2020-02-22,20:08:17,25
3439,2020-02-22,20:08:17,25
3440,2020-02-22,20:08:17,25
3441,2020-02-22,20:38:17,25
3442,2020-02-22,20:38:17,25
3443,2020-02-22,20:38:17,25
3444,2020-02-22,20:38:17,25
3445,2020-02-22,20:38:17,25
3446,2020-02-22,20:38:18,25
3447,2020-02-22,20:38:18,25
3448,2020-02-22,20:38:18,25
3449,2020-02-22,20:38:18,25
3450,2020-02-22,20:38:19,25
3451,2020-02-22,21:08:18,25
3452,2020-02-22,21:08:18,25
3453,2020-02-22,21:08:18,25
3454,2020-02-22,21:08:19,25
3455,2020-02-22,21:08:19,25
3456,2020-02-22,21:08:20,25
3457,2020-02-22,21:23:18,25
3458,2020-02-22,21:23:18,25
3459,2020-02-22,21:23:19,25
3460,2020-02-22,21:23:19,25
3461,2020-02-22,21:23:19,25
3462,2020-02-22,21:23:20,25
3463,2020-02-22,21:23:20,25
3464,2020-02-22,21:23:20,25
3465,2020-02-22,21:23:20,25
3466,2020-02-22,21:53:19,25
3467,2020-02-22,21:53:19,25
3468,2020-02-22,21:53:19,25
3469,2020-02-22,21:53:19,25
3470,2020-02-22,21:53:19,25
3471,2020-02-22,21:53:20,25
3472,2020-02-22,21:53:20,25
3473,2020-02-22,21:53:20,25
3474,2020-02-22,21:53:20,25
3475,2020-02-22,22:08:19,25
3476,2020-02-22,22:08:19,25
3477,2020-02-22,22:08:19,25
3478,2020-02-22,22:08:19,25
3479,2020-02-22,22:08:19,25
3480,2020-02-22,22:08:19,25
3481,2020-02-22,22:08:20,25
3482,2020-02-22,22:08:20,25
3483,2020-02-22,22:08:20,25
3484,2020-02-22,22:08:20,25
3485,2020-02-22,22:38:19,25
3486,2020-02-22,22:38:20,25
3487,2020-02-22,22:38:20,25
3488,2020-02-22,22:38:20,25
3489,2020-02-22,22:38:20,25
3490,2020-02-22,22:53:20,25
3491,2020-02-22,22:53:20,25
3492,2020-02-22,22:53:20,25
3493,2020-02-22,22:53:20,25
3494,2020-02-22,22:53:20,25
3495,2020-02-22,22:53:20,25
3496,2020-02-22,22:53:20,25
3497,2020-02-22,22:53:21,25
3498,2020-02-22,22:53:21,25
3499,2020-02-22,22:53:21,25
3500,2020-02-22,22:53:21,25
3501,2020-02-22,22:53:21,25
3502,2020-02-22,23:57:46,-55
3503,2020-02-23,00:23:21,25
3504,2020-02-23,00:23:21,25
3505,2020-02-23,00:23:22,25
3506,2020-02-23,00:23:22,25
3507,2020-02-23,00:23:23,25
3508,2020-02-23,00:23:23,25
3509,2020-02-23,00:38:22,25
3510,2020-02-23,00:38:22,25
3511,2020-02-23,00:38:22,25
3512,2020-02-23,00:38:22,25
3513,2020-02-23,00:38:22,25
3514,2020-02-23,00:38:22,25
3515,2020-02-23,00:38:23,25
3516,2020-02-23,00:38:23,25
3517,2020-02-23,00:38:23,25
3518,2020-02-23,00:38:23,25
3519,2020-02-23,00:38:23,25
3520,2020-02-23,01:08:22,24
3521,2020-02-23,01:08:23,24
3522,2020-02-23,01:08:23,24
3523,2020-02-23,01:08:23,24
3524,2020-02-23,01:08:24,24
3525,2020-02-23,01:08:24,24
3526,2020-02-23,01:08:24,24
3527,2020-02-23,01:08:24,24
3528,2020-02-23,01:45:13,-55
3529,2020-02-23,01:45:44,-55
3530,2020-02-23,01:45:44,-55
3531,2020-02-23,01:45:55,-55
3532,2020-02-23,01:45:55,-55
3533,2020-02-23,01:46:06,-55
3534,2020-02-23,01:46:06,-55
3535,2020-02-23,01:46:16,-55
3536,2020-02-23,01:46:17,-55
3537,2020-02-23,01:46:27,-55
3538,2020-02-23,01:46:28,-55
3539,2020-02-23,01:46:38,-55
3540,2020-02-23,01:46:39,-55
3541,2020-02-23,01:46:49,-55
3542,2020-02-23,01:46:50,-55
3543,2020-02-23,01:47:00,-55
3544,2020-02-23,01:47:01,-55
3545,2020-02-23,01:47:11,-55
3546,2020-02-23,01:47:12,-55
3547,2020-02-23,01:47:22,-55
3548,2020-02-23,01:47:23,-55
3549,2020-02-23,01:47:33,-55
3550,2020-02-23,01:47:34,-55
3551,2020-02-23,01:47:44,-55
3552,2020-02-23,01:47:45,-55
3553,2020-02-23,01:47:55,-55
3554,2020-02-23,01:47:56,-55
3555,2020-02-23,01:48:06,-55
3556,2020-02-23,01:48:07,-55
3557,2020-02-23,01:48:17,-55
3558,2020-02-23,01:48:18,-55
3559,2020-02-23,01:48:28,-55
3560,2020-02-23,01:48:29,-55
3561,2020-02-23,01:48:39,-55
3562,2020-02-23,01:48:39,-55
3563,2020-02-23,01:48:50,-55
3564,2020-02-23,01:48:50,-55
3565,2020-02-23,01:49:01,-55
3566,2020-02-23,01:49:01,-55
3567,2020-02-23,01:49:12,-55
3568,2020-02-23,01:49:12,-55
3569,2020-02-23,01:49:23,-55
3570,2020-02-23,01:49:23,-55
3571,2020-02-23,01:49:34,-55
3572,2020-02-23,01:49:34,-55
3573,2020-02-23,01:49:45,-55
3574,2020-02-23,01:49:45,-55
3575,2020-02-23,01:49:56,-55
3576,2020-02-23,01:49:56,-55
3577,2020-02-23,01:50:07,-55
3578,2020-02-23,01:50:07,-55
3579,2020-02-23,01:50:18,-55
3580,2020-02-23,01:50:18,-55
3581,2020-02-23,01:50:29,-55
3582,2020-02-23,01:50:29,-55
3583,2020-02-23,01:50:40,-55
3584,2020-02-23,01:50:40,-55
3585,2020-02-23,01:50:51,-55
3586,2020-02-23,01:50:51,-55
3587,2020-02-23,01:51:02,-55
3588,2020-02-23,01:51:02,-55
3589,2020-02-23,01:51:13,-55
3590,2020-02-23,01:51:13,-55
3591,2020-02-23,01:51:41,-55
3592,2020-02-23,01:51:42,-55
3593,2020-02-23,01:51:52,-55
3594,2020-02-23,01:51:53,-55
3595,2020-02-23,01:52:03,-55
3596,2020-02-23,01:52:04,-55
3597,2020-02-23,01:52:14,-55
3598,2020-02-23,01:52:15,-55
3599,2020-02-23,01:52:25,-55
3600,2020-02-23,01:52:26,-55
3601,2020-02-23,01:52:36,-55
3602,2020-02-23,01:52:37,-55
3603,2020-02-23,01:52:47,-55
3604,2020-02-23,01:52:48,-55
3605,2020-02-23,01:52:58,-55
3606,2020-02-23,01:52:59,-55
3607,2020-02-23,01:53:08,-55
3608,2020-02-23,02:21:53,-55
3609,2020-02-23,02:22:25,-55
3610,2020-02-23,02:22:25,-55
3611,2020-02-23,02:57:44,-55
3612,2020-02-23,03:33:33,-55
3613,2020-02-23,03:33:48,-55
3614,2020-02-23,03:33:48,-55
3615,2020-02-23,03:33:59,-55
3616,2020-02-23,03:33:59,-55
3617,2020-02-23,03:34:10,-55
3618,2020-02-23,03:34:10,-55
3619,2020-02-23,03:34:21,-55
3620,2020-02-23,03:34:21,-55
3621,2020-02-23,03:34:32,-55
3622,2020-02-23,03:34:32,-55
3623,2020-02-23,03:34:43,-55
3624,2020-02-23,03:34:43,-55
3625,2020-02-23,03:34:51,-55
3626,2020-02-23,03:35:03,-55
3627,2020-02-23,03:35:14,-55
3628,2020-02-23,03:35:25,-55
3629,2020-02-23,03:35:36,-55
3630,2020-02-23,03:35:47,-55
3631,2020-02-23,03:35:58,-55
3632,2020-02-23,03:36:09,-55
3633,2020-02-23,03:36:20,-55
3634,2020-02-23,03:36:31,-55
3635,2020-02-23,03:36:42,-55
3636,2020-02-23,03:36:53,-55
3637,2020-02-23,03:37:04,-55
3638,2020-02-23,03:37:15,-55
3639,2020-02-23,03:37:26,-55
3640,2020-02-23,03:37:37,-55
3641,2020-02-23,03:37:48,-55
3642,2020-02-23,03:37:59,-55
3643,2020-02-23,03:38:09,-55
3644,2020-02-23,03:38:20,-55
3645,2020-02-23,03:38:31,-55
3646,2020-02-23,03:38:42,-55
3647,2020-02-23,03:39:29,-55
3648,2020-02-23,03:39:40,-55
3649,2020-02-23,03:39:51,-55
3650,2020-02-23,03:40:02,-55
3651,2020-02-23,03:40:13,-55
3652,2020-02-23,03:40:24,-55
3653,2020-02-23,03:40:35,-55
3654,2020-02-23,03:40:46,-55
3655,2020-02-23,03:40:57,-55
3656,2020-02-23,03:41:24,-55
3657,2020-02-23,03:41:35,-55
3658,2020-02-23,03:41:46,-55
3659,2020-02-23,03:41:57,-55
3660,2020-02-23,03:42:08,-55
3661,2020-02-23,03:42:19,-55
3662,2020-02-23,03:42:30,-55
3663,2020-02-23,03:42:41,-55
3664,2020-02-23,03:42:52,-55
3665,2020-02-23,03:43:24,-55
3666,2020-02-23,03:43:35,-55
3667,2020-02-23,03:43:46,-55
3668,2020-02-23,03:43:57,-55
3669,2020-02-23,03:44:08,-55
3670,2020-02-23,03:44:19,-55
3671,2020-02-23,03:44:30,-55
3672,2020-02-23,03:45:03,-55
3673,2020-02-23,03:45:14,-55
3674,2020-02-23,03:45:25,-55
3675,2020-02-23,03:45:36,-55
3676,2020-02-23,03:45:47,-55
3677,2020-02-23,03:45:58,-55
3678,2020-02-23,03:46:09,-55
3679,2020-02-23,03:46:20,-55
3680,2020-02-23,03:46:31,-55
3681,2020-02-23,03:46:42,-55
3682,2020-02-23,03:46:53,-55
3683,2020-02-23,03:47:04,-55
3684,2020-02-23,03:47:15,-55
3685,2020-02-23,03:47:26,-55
3686,2020-02-23,03:47:37,-55
3687,2020-02-23,03:47:48,-55
3688,2020-02-23,03:47:59,-55
3689,2020-02-23,03:48:10,-55
3690,2020-02-23,03:48:40,-55
3691,2020-02-23,03:48:51,-55
3692,2020-02-23,03:49:02,-55
3693,2020-02-23,03:49:13,-55
3694,2020-02-23,03:49:23,-55
3695,2020-02-23,03:49:34,-55
3696,2020-02-23,03:49:45,-55
3697,2020-02-23,03:49:56,-55
3698,2020-02-23,03:50:07,-55
3699,2020-02-23,03:50:18,-55
3700,2020-02-23,03:50:28,-55
3701,2020-02-23,03:53:28,25
3702,2020-02-23,03:53:28,25
3703,2020-02-23,03:53:28,25
3704,2020-02-23,03:53:28,25
3705,2020-02-23,03:53:28,25
3706,2020-02-23,03:53:28,25
3707,2020-02-23,03:53:29,25
3708,2020-02-23,03:53:29,25
3709,2020-02-23,03:53:29,25
3710,2020-02-23,03:53:29,25
3711,2020-02-23,03:53:29,25
3712,2020-02-23,03:53:29,25
3713,2020-02-23,03:53:30,25
3714,2020-02-23,04:46:56,-55
3715,2020-02-23,04:47:10,-55
3716,2020-02-23,04:47:21,-55
3717,2020-02-23,04:47:32,-55
3718,2020-02-23,04:47:43,-55
3719,2020-02-23,04:47:54,-55
3720,2020-02-23,04:48:05,-55
3721,2020-02-23,04:48:16,-55
3722,2020-02-23,04:48:27,-55
3723,2020-02-23,04:48:38,-55
3724,2020-02-23,04:48:49,-55
3725,2020-02-23,04:49:00,-55
3726,2020-02-23,04:49:11,-55
3727,2020-02-23,04:49:22,-55
3728,2020-02-23,04:49:33,-55
3729,2020-02-23,04:49:44,-55
3730,2020-02-23,04:49:55,-55
3731,2020-02-23,04:50:06,-55
3732,2020-02-23,04:50:17,-55
3733,2020-02-23,04:50:48,-55
3734,2020-02-23,04:50:59,-55
3735,2020-02-23,04:51:10,-55
3736,2020-02-23,04:51:21,-55
3737,2020-02-23,04:51:32,-55
3738,2020-02-23,04:51:43,-55
3739,2020-02-23,04:51:54,-55
3740,2020-02-23,04:52:05,-55
3741,2020-02-23,04:52:16,-55
3742,2020-02-23,04:52:26,-55
3743,2020-02-23,04:52:37,-55
3744,2020-02-23,04:52:48,-55
3745,2020-02-23,04:52:59,-55
3746,2020-02-23,04:53:27,-55
3747,2020-02-23,04:53:38,-55
3748,2020-02-23,04:53:49,-55
3749,2020-02-23,04:54:00,-55
3750,2020-02-23,04:54:11,-55
3751,2020-02-23,04:54:22,-55
3752,2020-02-23,04:54:33,-55
3753,2020-02-23,04:54:59,-55
3754,2020-02-23,04:55:10,-55
3755,2020-02-23,04:55:21,-55
3756,2020-02-23,05:23:38,-55
3757,2020-02-23,05:59:27,-55
3758,2020-02-23,06:35:16,-55
3759,2020-02-23,07:11:05,-55
3760,2020-02-23,07:11:20,-55
3761,2020-02-23,07:46:56,-55
3762,2020-02-23,07:47:11,-55
3763,2020-02-23,08:22:47,-55
3764,2020-02-23,08:23:02,-55
3765,2020-02-23,08:23:13,-55
3766,2020-02-23,08:23:24,-55
3767,2020-02-23,08:23:35,-55
3768,2020-02-23,08:23:46,-55
3769,2020-02-23,08:23:57,-55
3770,2020-02-23,08:24:08,-55
3771,2020-02-23,08:24:19,-55
3772,2020-02-23,08:24:30,-55
3773,2020-02-23,08:24:41,-55
3774,2020-02-23,08:24:52,-55
3775,2020-02-23,08:25:03,-55
3776,2020-02-23,08:25:14,-55
3777,2020-02-23,08:25:25,-55
3778,2020-02-23,08:25:36,-55
3779,2020-02-23,08:25:47,-55
3780,2020-02-23,08:25:58,-55
3781,2020-02-23,08:26:25,-55
3782,2020-02-23,08:26:36,-55
3783,2020-02-23,08:26:47,-55
3784,2020-02-23,08:26:58,-55
3785,2020-02-23,08:27:09,-55
3786,2020-02-23,08:27:20,-55
3787,2020-02-23,08:27:31,-55
3788,2020-02-23,08:27:42,-55
3789,2020-02-23,08:59:09,-55
3790,2020-02-23,09:34:58,-55
3791,2020-02-23,10:10:47,-55
3792,2020-02-23,10:46:36,-55
3793,2020-02-23,11:22:25,-55
3794,2020-02-23,11:58:15,-55
3795,2020-02-23,11:58:30,-55
3796,2020-02-23,11:58:41,-55
3797,2020-02-23,11:58:52,-55
3798,2020-02-23,11:59:03,-55
3799,2020-02-23,11:59:14,-55
3800,2020-02-23,11:59:24,-55
3801,2020-02-23,11:59:35,-55
3802,2020-02-23,11:59:46,-55
3803,2020-02-23,11:59:57,-55
3804,2020-02-23,12:00:08,-55
3805,2020-02-23,12:00:19,-55
3806,2020-02-23,12:00:30,-55
3807,2020-02-23,12:00:41,-55
3808,2020-02-23,12:00:52,-55
3809,2020-02-23,12:01:03,-55
3810,2020-02-23,12:01:14,-55
3811,2020-02-23,12:01:25,-55
3812,2020-02-23,12:01:36,-55
3813,2020-02-23,12:01:47,-55
3814,2020-02-23,12:01:58,-55
3815,2020-02-23,12:02:09,-55
3816,2020-02-23,12:02:43,-55
3817,2020-02-23,12:02:54,-55
3818,2020-02-23,12:03:05,-55
3819,2020-02-23,12:03:16,-55
3820,2020-02-23,12:03:27,-55
3821,2020-02-23,12:03:38,-55
3822,2020-02-23,12:03:49,-55
3823,2020-02-23,12:04:00,-55
3824,2020-02-23,12:04:11,-55
3825,2020-02-23,12:04:22,-55
3826,2020-02-23,12:04:33,-55
3827,2020-02-23,12:04:44,-55
3828,2020-02-23,12:04:55,-55
3829,2020-02-23,12:05:06,-55
3830,2020-02-23,12:05:49,-55
3831,2020-02-23,12:06:00,-55
3832,2020-02-23,12:06:11,-55
3833,2020-02-23,12:06:22,-55
3834,2020-02-23,12:06:33,-55
3835,2020-02-23,12:06:44,-55
3836,2020-02-23,12:06:55,-55
3837,2020-02-23,12:07:06,-55
3838,2020-02-23,12:07:17,-55
3839,2020-02-23,12:07:28,-55
3840,2020-02-23,12:07:39,-55
3841,2020-02-23,12:07:50,-55
3842,2020-02-23,12:08:01,-55
3843,2020-02-23,12:08:12,-55
3844,2020-02-23,12:08:23,-55
3845,2020-02-23,12:08:34,-55
3846,2020-02-23,12:08:45,-55
3847,2020-02-23,12:08:56,-55
3848,2020-02-23,12:09:07,-55
3849,2020-02-23,12:09:18,-55
3850,2020-02-23,12:09:29,-55
3851,2020-02-23,12:09:40,-55
3852,2020-02-23,12:10:10,-55
3853,2020-02-23,12:10:21,-55
3854,2020-02-23,12:10:32,-55
3855,2020-02-23,12:10:43,-55
3856,2020-02-23,12:10:54,-55
3857,2020-02-23,12:11:05,-55
3858,2020-02-23,12:35:25,-55
3859,2020-02-23,12:36:02,-55
3860,2020-02-23,13:11:16,-55
3861,2020-02-23,13:48:16,-55
3862,2020-02-23,14:24:05,-55
3863,2020-02-23,14:59:55,-55
3864,2020-02-23,15:35:44,-55
3865,2020-02-23,15:35:58,-55
3866,2020-02-23,15:36:09,-55
3867,2020-02-23,15:36:20,-55
3868,2020-02-23,15:36:31,-55
3869,2020-02-23,15:36:42,-55
3870,2020-02-23,15:36:53,-55
3871,2020-02-23,15:37:04,-55
3872,2020-02-23,15:37:15,-55
3873,2020-02-23,15:37:26,-55
3874,2020-02-23,15:37:59,-55
3875,2020-02-23,15:38:10,-55
3876,2020-02-23,15:38:21,-55
3877,2020-02-23,15:38:32,-55
3878,2020-02-23,15:38:43,-55
3879,2020-02-23,15:38:54,-55
3880,2020-02-23,15:39:05,-55
3881,2020-02-23,15:39:16,-55
3882,2020-02-23,15:39:27,-55
3883,2020-02-23,15:39:38,-55
3884,2020-02-23,15:39:49,-55
3885,2020-02-23,15:40:00,-55
3886,2020-02-23,15:40:11,-55
3887,2020-02-23,16:08:50,25
3888,2020-02-23,16:08:50,25
3889,2020-02-23,16:08:50,25
3890,2020-02-23,16:08:50,25
3891,2020-02-23,16:08:51,25
3892,2020-02-23,16:08:51,25
3893,2020-02-23,16:08:51,25
3894,2020-02-23,16:08:51,25
3895,2020-02-23,16:08:51,25
3896,2020-02-23,16:08:52,25
3897,2020-02-23,16:23:50,25
3898,2020-02-23,16:23:50,25
3899,2020-02-23,16:23:51,25
3900,2020-02-23,16:23:51,25
3901,2020-02-23,16:23:51,25
3902,2020-02-23,16:23:51,25
3903,2020-02-23,16:23:51,25
3904,2020-02-23,16:23:51,25
